datetime,latitude,longitude,magnitude,depth,location
2025-03-09 21:17:00,-8.060368537902832,120.96990966796876,2.494528805603043,5,"Flores Region, Indonesia"
2025-03-09 21:31:39,1.669231653213501,99.17375946044922,2.368528560128802,5,"Northern Sumatra, Indonesia"
2025-03-09 21:47:40,0.9056833386421204,122.57315063476562,3.3435915668580227,21,"Minahassa Peninsula, Sulawesi"
2025-03-09 22:18:36,4.068957805633545,95.92259979248048,2.854187504517032,25,"Northern Sumatra, Indonesia"
2025-03-09 23:44:27,-6.952086925506592,105.4458236694336,3.1654033221784155,29,"Sunda Strait, Indonesia"
2025-03-09 23:49:16,-8.41381549835205,123.0979995727539,4.185883990767859,168,"Flores Region, Indonesia"
2025-03-10 01:33:17,-2.376124382019043,120.83534240722656,2.8286616551699177,10,"Sulawesi, Indonesia"
2025-03-10 03:03:49,-9.57485580444336,124.66880798339844,4.19193643089299,10,Timor Region
2025-03-10 03:04:04,-2.501824378967285,120.98638916015624,2.388301689241784,10,"Sulawesi, Indonesia"
2025-03-10 03:24:51,-5.543198108673096,103.65789031982422,3.8969960722840415,19,"Southern Sumatra, Indonesia"
2025-03-10 03:25:08,-9.637770652770996,124.68708038330078,2.78457501146813,10,Timor Region
2025-03-10 03:28:18,-9.569385528564451,124.632080078125,2.302565108014876,12,Timor Region
2025-03-10 03:30:32,-2.3570094108581543,140.5398712158203,2.898137794010615,10,Near North Coast of West Papua
2025-03-10 04:34:38,-2.3194258213043213,120.86176300048828,3.3357219207065847,10,"Sulawesi, Indonesia"
2025-03-10 04:46:24,-9.43527889251709,124.08042907714844,3.2961208960524253,53,Timor Region
2025-03-10 05:10:09,-7.669233322143555,127.26046752929688,3.838288157795948,104,Banda Sea
2025-03-10 05:45:45,-10.582887649536133,110.91130065917967,4.0804189926319,5,"South of Java, Indonesia"
2025-03-10 06:22:08,-7.071587562561035,106.43756103515624,2.8495873414039874,11,"Java, Indonesia"
2025-03-10 06:41:29,-4.309428215026856,102.40814208984376,2.8889710244294435,36,"Southern Sumatra, Indonesia"
2025-03-10 07:11:36,-8.668130874633789,124.7593536376953,2.615487907660492,10,Timor Region
2025-03-10 07:27:38,-2.3184971809387207,120.8694305419922,3.790376272185049,10,"Sulawesi, Indonesia"
2025-03-10 07:29:38,-9.646151542663574,124.6907958984375,2.894314296711937,10,Timor Region
2025-03-10 07:55:37,-8.320263862609863,119.65777587890624,2.3504104169876565,164,"Flores Region, Indonesia"
2025-03-10 08:30:24,-2.3795504570007324,120.84529876708984,2.85563613737495,10,"Sulawesi, Indonesia"
2025-03-10 11:24:57,0.7739049196243286,122.66207122802734,3.2184160309872096,25,"Minahassa Peninsula, Sulawesi"
2025-03-10 11:50:13,0.8952549695968628,129.0771942138672,2.9286196724071014,10,"Halmahera, Indonesia"
2025-03-10 11:51:46,-8.494036674499512,118.43975830078124,2.1696662594616134,119,"Sumbawa Region, Indonesia"
2025-03-10 12:34:40,-9.515209197998049,116.3445587158203,2.893044643352268,38,"Sumbawa Region, Indonesia"
2025-03-10 13:01:31,-2.3234214782714844,120.84595489501952,3.837400879080487,5,"Sulawesi, Indonesia"
2025-03-10 13:09:11,0.2936878204345703,123.62257385253906,3.60553834407017,227,"Minahassa Peninsula, Sulawesi"
2025-03-10 13:20:23,-2.326727390289306,120.8550796508789,3.3155559460867936,5,"Sulawesi, Indonesia"
2025-03-10 15:08:35,-10.911463737487791,116.67719268798828,3.178469486400744,6,"South of Sumbawa, Indonesia"
2025-03-10 15:44:17,-9.55864143371582,124.63947296142578,3.1185906745316423,5,Timor Region
2025-03-10 15:51:28,-9.580169677734377,124.68274688720705,2.608612137554373,7,Timor Region
2025-03-10 16:13:47,-2.48489761352539,120.97071838378906,2.4574801080985407,5,"Sulawesi, Indonesia"
2025-03-10 16:19:37,-2.510395050048828,121.0107421875,3.303372534730192,5,"Sulawesi, Indonesia"
2025-03-10 16:39:15,-6.056402683258057,130.8058624267578,4.57087489693453,139,Banda Sea
2025-03-10 17:35:51,-2.282593011856079,120.8392562866211,3.4613310673906974,3,"Sulawesi, Indonesia"
2025-03-10 18:12:16,-2.3985164165496826,128.7293701171875,3.458242053058336,8,Ceram Sea
2025-03-10 18:28:04,-0.2807483375072479,130.32388305664062,2.9349634515145597,11,"West Papua Region, Indonesia"
2025-03-10 18:35:29,-2.4261062145233154,128.71559143066406,3.087151207878939,7,Ceram Sea
2025-03-10 18:45:56,-2.473344326019287,120.98458862304688,2.47864725017644,5,"Sulawesi, Indonesia"
2025-03-10 19:32:23,-2.36051082611084,120.81941986083984,2.425794328336321,10,"Sulawesi, Indonesia"
2025-03-10 19:50:00,-1.961544752120972,99.6172103881836,4.110134175116005,21,"Southern Sumatra, Indonesia"
2025-03-10 20:13:48,-2.9015114307403564,101.9027862548828,2.8533413522333757,104,"Southern Sumatra, Indonesia"
2025-03-10 20:17:28,-4.804482460021973,119.90567779541016,2.2409047046104904,10,"Sulawesi, Indonesia"
2025-03-10 20:31:23,-9.386701583862305,116.20613861083984,2.023448635178104,32,"Sumbawa Region, Indonesia"
2025-03-10 20:32:25,3.636720657348633,125.92218780517578,3.1413969330675413,12,"Talaud Islands, Indonesia"
2025-03-10 20:46:50,0.3478569686412811,124.89099884033205,3.050008168125097,5,"Minahassa Peninsula, Sulawesi"
2025-03-10 20:56:06,2.7444143295288086,128.4671630859375,3.4705118173274183,210,"Halmahera, Indonesia"
2025-03-10 20:56:54,-9.589507102966309,124.69744873046876,3.071354865124429,10,Timor Region
2025-03-10 20:59:42,0.6349140405654907,121.17310333251952,2.4016442622233014,81,"Minahassa Peninsula, Sulawesi"
2025-03-10 21:01:20,-5.218165397644043,120.91482543945312,2.246494838157289,10,"Sulawesi, Indonesia"
2025-03-10 21:14:08,0.4703364670276642,124.82610321044922,2.4508790948350563,10,"Minahassa Peninsula, Sulawesi"
2025-03-10 21:34:56,-2.378822326660156,128.81869506835938,3.183025862370435,10,Ceram Sea
2025-03-10 21:54:24,-9.244013786315918,119.4414520263672,2.8221795029319616,25,"Sumba Region, Indonesia"
2025-03-10 22:42:01,-3.0435659885406494,129.1031494140625,3.307196986105344,22,"Seram, Indonesia"
2025-03-10 22:43:14,4.649627208709717,96.29398345947266,3.798001358718419,10,"Northern Sumatra, Indonesia"
2025-03-10 22:51:24,3.8948700428009033,126.89588165283205,3.314364242689614,19,"Talaud Islands, Indonesia"
2025-03-10 23:27:51,-2.3615736961364746,120.8819351196289,3.354587349995048,10,"Sulawesi, Indonesia"
2025-03-10 23:38:52,-3.6594271659851074,102.12397003173828,2.7619530190394994,62,"Southern Sumatra, Indonesia"
2025-03-10 23:40:15,-9.621292114257812,124.6989517211914,3.000231725218099,7,Timor Region
2025-03-11 00:55:36,-2.293597459793091,120.78302001953124,2.636385978998493,5,"Sulawesi, Indonesia"
2025-03-11 01:00:05,-2.469199657440185,133.3986053466797,2.9154095158110884,5,"West Papua Region, Indonesia"
2025-03-11 01:03:23,-3.0728163719177246,119.5313491821289,2.335393721147126,17,"Sulawesi, Indonesia"
2025-03-11 01:16:35,1.916417956352234,121.57591247558594,2.749398909257595,5,"Minahassa Peninsula, Sulawesi"
2025-03-11 02:23:53,-0.463222324848175,100.19124603271484,2.147032114996928,5,"Southern Sumatra, Indonesia"
2025-03-11 02:50:04,-0.1391532123088836,122.72928619384766,2.7694618902046653,8,"Minahassa Peninsula, Sulawesi"
2025-03-11 02:54:52,-8.115890502929688,117.78857421875,2.477900032889457,19,"Sumbawa Region, Indonesia"
2025-03-11 03:25:13,-2.334488868713379,120.83152770996094,3.3307171938677604,5,"Sulawesi, Indonesia"
2025-03-11 04:36:13,-2.594207525253296,121.6152572631836,2.768075078990834,5,"Sulawesi, Indonesia"
2025-03-11 05:07:13,-2.5541107654571533,120.6630859375,2.4742519350495704,13,"Sulawesi, Indonesia"
2025-03-11 05:15:14,-2.3488450050354004,120.85394287109376,2.780626375373106,5,"Sulawesi, Indonesia"
2025-03-11 05:58:06,-2.317415475845337,120.80742645263672,2.2532692411222186,5,"Sulawesi, Indonesia"
2025-03-11 05:59:28,-1.159537434577942,133.61985778808594,2.104854568002086,5,"West Papua Region, Indonesia"
2025-03-11 06:03:51,-4.900107860565186,133.7066650390625,3.407228049818583,10,"West Papua Region, Indonesia"
2025-03-11 06:07:16,-4.236324787139893,102.19969940185548,3.3003062485585883,25,"Southern Sumatra, Indonesia"
2025-03-11 06:22:15,1.630540370941162,99.2088851928711,2.5907798712873893,5,"Northern Sumatra, Indonesia"
2025-03-11 06:35:08,-2.396382570266724,120.85394287109376,2.310062432680624,8,"Sulawesi, Indonesia"
2025-03-11 08:50:56,-2.266986131668091,120.91085815429688,1.5468951995152156,16,"Sulawesi, Indonesia"
2025-03-11 08:56:20,-4.009762763977051,121.80174255371094,2.1711350302505807,22,"Sulawesi, Indonesia"
2025-03-11 09:13:20,-2.2893807888031006,120.80207061767578,2.981030370417282,4,"Sulawesi, Indonesia"
2025-03-11 09:23:08,-2.4331486225128174,128.8140106201172,3.01751088129055,14,Ceram Sea
2025-03-11 09:51:05,-5.688159465789795,102.88304138183594,3.471147928590941,91,"Southern Sumatra, Indonesia"
2025-03-11 10:02:12,-6.600007057189941,130.30789184570312,4.440468280442403,153,Banda Sea
2025-03-11 10:10:08,-6.794430732727051,129.69879150390625,4.722810450196456,164,Banda Sea
2025-03-11 10:17:23,-2.344233512878418,120.82555389404295,2.582236073821976,8,"Sulawesi, Indonesia"
2025-03-11 10:43:10,0.6859198808670044,99.76581573486328,2.439880840569444,4,"Northern Sumatra, Indonesia"
2025-03-11 11:16:14,-2.3123650550842285,120.79415130615234,3.002267596160729,6,"Sulawesi, Indonesia"
2025-03-11 11:36:53,-2.2844510078430176,120.90384674072266,3.2588734327151205,6,"Sulawesi, Indonesia"
2025-03-11 14:58:51,1.6768691539764404,126.73548889160156,4.72683723402792,15,Northern Molucca Sea
2025-03-11 15:13:36,3.901044368743897,126.5421371459961,3.160531784805161,35,"Talaud Islands, Indonesia"
2025-03-11 15:34:20,-8.528106689453125,121.30596923828124,2.8356672610743474,166,"Flores Region, Indonesia"
2025-03-11 15:48:23,-6.032945156097412,103.05350494384766,3.896980073268372,5,"Southwest of Sumatra, Indonesia"
2025-03-11 16:17:36,-2.362837791442871,120.86701202392578,2.486387271837567,10,"Sulawesi, Indonesia"
2025-03-11 16:30:24,-1.5291903018951416,133.82174682617188,2.7677371714876915,22,"West Papua Region, Indonesia"
2025-03-11 16:40:55,0.5793384909629822,124.83766174316406,4.1304103813831325,10,"Minahassa Peninsula, Sulawesi"
2025-03-11 16:56:31,-2.931517601013184,119.4791488647461,3.090781833560107,10,"Sulawesi, Indonesia"
2025-03-11 17:02:11,-2.8856632709503174,119.4616241455078,2.4345180630886927,10,"Sulawesi, Indonesia"
2025-03-11 17:34:21,-8.415053367614746,116.18983459472656,2.2596584706659653,187,"Sumbawa Region, Indonesia"
2025-03-11 17:47:28,-6.11415433883667,103.75281524658205,4.068353723031689,10,"Southwest of Sumatra, Indonesia"
2025-03-11 17:57:03,-2.374342918395996,101.09318542480467,3.146600803872763,48,"Southern Sumatra, Indonesia"
2025-03-11 18:04:01,-2.398374080657959,120.8383026123047,2.542956928019448,10,"Sulawesi, Indonesia"
2025-03-11 18:38:53,-8.617451667785645,118.3947525024414,3.5129508924343216,114,"Sumbawa Region, Indonesia"
2025-03-11 18:53:12,-9.428182601928713,118.32717895507812,2.7350304820999427,28,"Sumbawa Region, Indonesia"
2025-03-11 20:12:31,-3.054588079452514,135.25469970703125,2.7005061526944107,19,"West Papua Region, Indonesia"
2025-03-11 20:23:09,-9.660685539245604,113.9623565673828,3.060777326221729,10,"South of Java, Indonesia"
2025-03-11 21:06:42,-0.1934253573417663,122.9208984375,2.9241262687992005,82,"Minahassa Peninsula, Sulawesi"
2025-03-11 21:24:56,-8.489311218261719,120.5280990600586,2.952112886832577,162,"Flores Region, Indonesia"
2025-03-11 21:47:09,0.4656183123588562,124.81475830078124,3.2925922447332305,10,"Minahassa Peninsula, Sulawesi"
2025-03-11 22:23:21,-9.474165916442873,119.09503173828124,2.9329909843770543,30,"Sumba Region, Indonesia"
2025-03-11 22:59:03,0.5947417616844177,125.2726821899414,4.359492479928639,11,Northern Molucca Sea
2025-03-11 23:01:24,-1.888756275177002,136.68154907226562,3.0607402046989893,10,"West Papua Region, Indonesia"
2025-03-11 23:41:06,-8.054259300231934,107.16952514648438,3.468487716536686,17,"Java, Indonesia"
2025-03-12 00:22:25,-8.917458534240723,111.22666931152344,2.9990806560097547,15,"Java, Indonesia"
2025-03-12 01:02:23,5.240419864654541,126.65269470214844,3.820003256346161,44,"Mindanao, Philippines"
2025-03-12 03:11:44,0.3350580036640167,124.90826416015624,3.499927020401917,12,"Minahassa Peninsula, Sulawesi"
2025-03-12 03:46:04,-6.783313274383545,106.87054443359376,2.392356878906785,149,"Java, Indonesia"
2025-03-12 03:53:06,-2.941772222518921,119.46678161621094,2.855043650978956,10,"Sulawesi, Indonesia"
2025-03-12 04:35:33,-8.90588665008545,116.83389282226562,2.198239198498442,12,"Sumbawa Region, Indonesia"
2025-03-12 04:51:51,-8.940643310546875,116.89069366455078,2.3162376706810384,12,"Sumbawa Region, Indonesia"
2025-03-12 05:02:16,-7.98188543319702,107.0502700805664,2.941645060257945,18,"Java, Indonesia"
2025-03-12 05:24:32,-6.225261688232422,107.91036224365234,3.2667807553578085,8,"Java, Indonesia"
2025-03-12 06:54:41,-3.288001775741577,129.10833740234375,3.315134306025852,6,"Seram, Indonesia"
2025-03-12 06:57:27,-3.4128668308258057,128.79164123535156,3.5667954285468166,26,"Seram, Indonesia"
2025-03-12 07:01:36,-3.0648748874664307,127.83240509033205,3.424255046271881,16,"Seram, Indonesia"
2025-03-12 09:26:36,-8.60410213470459,116.32208251953124,2.19131561027386,103,"Sumbawa Region, Indonesia"
2025-03-12 10:15:24,1.409263014793396,126.42679595947266,2.978962337283788,31,Northern Molucca Sea
2025-03-12 10:55:33,-4.725563049316406,133.74449157714844,4.689626607772505,49,"West Papua Region, Indonesia"
2025-03-12 11:19:45,-2.839100122451782,120.88610076904295,2.244132379345817,27,"Sulawesi, Indonesia"
2025-03-12 12:51:31,-7.496866226196289,129.1482696533203,5.158712474407497,134,Banda Sea
2025-03-12 13:36:17,1.948078751564026,127.33623504638672,4.932528592739771,81,"Halmahera, Indonesia"
2025-03-12 14:11:15,-9.599804878234863,124.6589126586914,3.0168160024381865,6,Timor Region
2025-03-12 14:23:16,5.63721752166748,126.0562744140625,3.5838654349676973,106,"Mindanao, Philippines"
2025-03-12 14:26:14,4.251809597015381,126.15735626220705,3.160679268681999,118,"Talaud Islands, Indonesia"
2025-03-12 14:31:43,-3.645275592803955,128.75332641601562,2.174289465618564,12,"Seram, Indonesia"
2025-03-12 14:48:37,4.584630966186523,96.5132064819336,2.2312641977649483,138,"Northern Sumatra, Indonesia"
2025-03-12 14:53:59,-3.697288036346436,99.54236602783205,3.438355378118114,61,"Southwest of Sumatra, Indonesia"
2025-03-12 15:00:37,2.630836009979248,95.81599426269533,2.888894745730062,29,Off West Coast of Northern Sumatra
2025-03-12 15:34:50,-2.395944833755493,120.89749145507812,2.2142766520581967,6,"Sulawesi, Indonesia"
2025-03-12 16:32:37,-9.385663032531738,116.14261627197266,4.348796484351534,24,"Sumbawa Region, Indonesia"
2025-03-12 16:52:22,-2.845628499984741,122.2334213256836,2.54335939215025,7,"Sulawesi, Indonesia"
2025-03-12 17:22:23,-7.582558631896973,123.00755310058594,3.015703931863605,279,Banda Sea
2025-03-12 19:54:02,-2.585532188415528,120.96670532226562,1.849398290516828,16,"Sulawesi, Indonesia"
2025-03-12 19:58:52,-2.4642043113708496,121.26837921142578,2.899554998166203,5,"Sulawesi, Indonesia"
2025-03-12 20:06:57,-2.3510844707489014,120.80784606933594,2.583776595420052,6,"Sulawesi, Indonesia"
2025-03-12 20:44:04,-3.2525088787078857,129.05592346191406,3.3549015947143164,6,"Seram, Indonesia"
2025-03-12 22:45:35,0.467173308134079,124.7986068725586,3.8355783777238863,5,"Minahassa Peninsula, Sulawesi"
2025-03-12 22:46:08,-2.48829984664917,139.5876007080078,3.927675975625677,9,Near North Coast of West Papua
2025-03-12 23:32:52,1.6582564115524292,127.1052474975586,4.266619418036857,99,"Halmahera, Indonesia"
2025-03-12 23:57:57,3.8860719203948975,126.67760467529295,3.0921978161897594,31,"Talaud Islands, Indonesia"
2025-03-13 00:41:38,-9.802000999450684,119.0837631225586,2.2143111099683246,27,"Sumba Region, Indonesia"
2025-03-13 02:49:38,-8.408153533935547,117.8724594116211,3.4456658193311456,194,"Sumbawa Region, Indonesia"
2025-03-13 03:18:46,-2.897893190383911,119.45465850830078,2.937146527810263,6,"Sulawesi, Indonesia"
2025-03-13 03:21:43,2.1374011039733887,97.82200622558594,3.0665835618902384,33,"Northern Sumatra, Indonesia"
2025-03-13 05:58:31,-2.26538348197937,121.10095977783205,1.9538303679668367,6,"Sulawesi, Indonesia"
2025-03-13 06:05:51,-9.366477012634276,112.86233520507812,3.747184022835968,9,"South of Java, Indonesia"
2025-03-13 06:17:15,-9.436800003051758,112.84303283691406,3.2184021242253764,24,"South of Java, Indonesia"
2025-03-13 06:17:40,0.1987356841564178,122.63159942626952,2.824875714339172,153,"Minahassa Peninsula, Sulawesi"
2025-03-13 06:44:37,-2.790924310684204,136.54922485351562,3.0659772178327414,26,"West Papua Region, Indonesia"
2025-03-13 06:49:35,-0.103054292500019,123.11720275878906,3.0303009423872007,136,"Minahassa Peninsula, Sulawesi"
2025-03-13 06:55:29,2.093827247619629,97.80545806884766,2.782599127957216,34,"Northern Sumatra, Indonesia"
2025-03-13 07:29:42,-5.446783542633057,103.30301666259766,3.463187300068037,10,"Southern Sumatra, Indonesia"
2025-03-13 08:23:17,-9.624913215637209,124.65860748291016,2.894576853870965,10,Timor Region
2025-03-13 08:51:08,-7.93374490737915,117.7424545288086,4.792778290987735,12,Bali Sea
2025-03-13 08:58:34,-7.918203830718994,117.69146728515624,2.905459289957061,16,Bali Sea
2025-03-13 09:38:46,-7.955523490905762,117.74732971191406,2.5123385759198675,12,Bali Sea
2025-03-13 10:01:42,-3.641881704330444,102.5833740234375,3.370060617678101,10,"Southern Sumatra, Indonesia"
2025-03-13 10:09:00,-3.686877012252808,102.59697723388672,2.4714044557204606,10,"Southern Sumatra, Indonesia"
2025-03-13 10:55:21,-7.875229358673096,117.39566802978516,3.704989980642124,10,Bali Sea
2025-03-13 12:01:26,-8.190185546875,107.34709930419922,2.559226844392089,18,"Java, Indonesia"
2025-03-13 12:16:28,-8.24078369140625,122.79107666015624,3.1142395201474597,189,"Flores Region, Indonesia"
2025-03-13 12:25:56,-3.4015140533447266,135.5166473388672,2.748662982195217,39,"West Papua Region, Indonesia"
2025-03-13 12:29:17,1.4818544387817385,126.281005859375,2.633576105905246,37,Northern Molucca Sea
2025-03-13 12:52:19,-2.8233799934387207,122.3070831298828,3.119386702637154,10,"Sulawesi, Indonesia"
2025-03-13 13:21:29,-8.183162689208984,114.85892486572266,2.8492271068913806,10,"Bali Region, Indonesia"
2025-03-13 14:52:20,-0.1662963032722473,100.25193786621094,2.920965105366112,10,"Southern Sumatra, Indonesia"
2025-03-13 15:20:21,-1.1616132259368896,120.47679138183594,2.011328259925236,12,"Sulawesi, Indonesia"
2025-03-13 15:55:24,-0.1977699548006057,100.21932220458984,2.5096608615803477,15,"Southern Sumatra, Indonesia"
2025-03-13 15:58:15,-3.654608011245728,102.5895767211914,2.392570673181113,10,"Southern Sumatra, Indonesia"
2025-03-13 16:00:43,-3.65629243850708,102.5978012084961,2.685515318605024,10,"Southern Sumatra, Indonesia"
2025-03-13 16:25:50,-4.580356121063232,129.23182678222656,3.4996616390302595,231,Banda Sea
2025-03-13 17:05:57,0.559997022151947,98.57659912109376,2.907421623458891,10,"Northern Sumatra, Indonesia"
2025-03-13 17:40:30,0.3210318386554718,122.93744659423828,2.393083872545614,10,"Minahassa Peninsula, Sulawesi"
2025-03-13 17:46:44,-9.137384414672852,124.0699462890625,2.379056917968503,48,Timor Region
2025-03-13 17:59:18,4.993990421295166,96.0077667236328,2.1146800753184354,10,"Northern Sumatra, Indonesia"
2025-03-13 18:01:26,-3.408031225204468,129.41464233398438,2.871273236557579,10,"Seram, Indonesia"
2025-03-13 18:43:34,-2.53699803352356,101.72443389892578,2.9863627913476005,111,"Southern Sumatra, Indonesia"
2025-03-13 19:05:48,-6.118356227874756,130.0673370361328,3.763835256541126,180,Banda Sea
2025-03-13 19:25:38,1.551724672317505,126.4728775024414,2.6884715312943013,31,Northern Molucca Sea
2025-03-13 19:28:56,3.773615598678589,126.06446075439452,3.739144719058836,62,"Talaud Islands, Indonesia"
2025-03-13 20:24:57,-7.919334411621094,117.68878936767578,2.3541239555343694,11,Bali Sea
2025-03-13 20:29:23,-2.383965492248535,120.88553619384766,1.588003046977797,13,"Sulawesi, Indonesia"
2025-03-13 21:00:14,-8.120238304138184,117.7765121459961,2.4675468659955127,20,"Sumbawa Region, Indonesia"
2025-03-13 21:27:02,-2.482858896255493,120.9990463256836,3.57196584530823,10,"Sulawesi, Indonesia"
2025-03-13 21:40:33,1.83422589302063,97.0884246826172,3.155888562933568,15,"Northern Sumatra, Indonesia"
2025-03-13 22:19:48,-3.3008978366851807,131.11634826660156,2.768549734420904,29,"West Papua Region, Indonesia"
2025-03-13 22:48:57,3.3156538009643555,96.22267150878906,2.82281750001756,10,"Northern Sumatra, Indonesia"
2025-03-13 23:03:44,3.531783103942871,127.33472442626952,3.7759712373199976,12,"Talaud Islands, Indonesia"
2025-03-13 23:27:45,-7.941598415374756,117.70860290527344,2.66951505578058,15,Bali Sea
2025-03-13 23:56:42,-8.761606216430664,110.70397186279295,3.102289120606527,16,"Java, Indonesia"
2025-03-14 00:47:29,-8.521329879760742,116.89697265625,2.2089613506328707,26,"Sumbawa Region, Indonesia"
2025-03-14 00:55:21,0.4779054522514343,123.00389099121094,2.889418304226748,23,"Minahassa Peninsula, Sulawesi"
2025-03-14 01:04:55,0.4551774859428406,124.8493423461914,3.319145446732627,10,"Minahassa Peninsula, Sulawesi"
2025-03-14 01:47:21,0.5035761594772339,124.76947784423828,3.190776474284088,10,"Minahassa Peninsula, Sulawesi"
2025-03-14 03:05:49,-9.582542419433594,124.6436996459961,3.0921719418909173,11,Timor Region
2025-03-14 03:07:11,-7.99497652053833,117.7203140258789,4.3360251382189245,60,Bali Sea
2025-03-14 03:52:17,-8.93337345123291,116.92823028564452,2.33636851314758,10,"Sumbawa Region, Indonesia"
2025-03-14 03:54:27,-2.96956467628479,119.49776458740234,2.468403844600688,10,"Sulawesi, Indonesia"
2025-03-14 05:24:41,-8.081437110900879,120.10648345947266,3.219786099841324,173,"Flores Region, Indonesia"
2025-03-14 05:44:19,-8.682632446289062,120.5198974609375,2.6097657649493446,10,"Flores Region, Indonesia"
2025-03-14 06:21:12,0.4443461000919342,122.61752319335938,2.418376916605948,28,"Minahassa Peninsula, Sulawesi"
2025-03-14 06:54:24,-7.944170475006104,117.7095947265625,3.0765529353078054,22,Bali Sea
2025-03-14 07:26:55,0.8498425483703613,126.11417388916016,3.4254748379093485,12,Northern Molucca Sea
2025-03-14 09:52:12,-3.369669914245605,140.68626403808594,4.701937459742551,48,"West Papua, Indonesia"
2025-03-14 09:56:51,1.1597492694854736,128.29307556152344,2.8780466027697,10,"Halmahera, Indonesia"
2025-03-14 09:59:34,5.213215351104736,126.33948516845705,3.622123567009981,10,"Mindanao, Philippines"
2025-03-14 11:49:34,-2.3073766231536865,120.84050750732422,2.9044169008436085,10,"Sulawesi, Indonesia"
2025-03-14 11:53:56,-3.687244176864624,102.58802032470705,2.1898265430501205,10,"Southern Sumatra, Indonesia"
2025-03-14 12:29:09,3.505066394805908,127.30101776123048,4.177806315382179,10,"Talaud Islands, Indonesia"
2025-03-14 13:56:06,-9.76339054107666,119.75147247314452,2.0541309464764503,62,"Sumba Region, Indonesia"
2025-03-14 14:03:05,-10.472445487976074,124.66143035888672,2.2539403472855937,22,Timor Region
2025-03-14 14:10:02,-7.923629760742188,117.6515121459961,2.120959087554756,12,Bali Sea
2025-03-14 14:14:19,-0.6337587833404541,126.69236755371094,2.65674985740922,5,Southern Molucca Sea
2025-03-14 14:25:19,1.880768656730652,128.47097778320312,2.094711770335838,6,"Halmahera, Indonesia"
2025-03-14 14:28:29,-3.5374319553375244,135.6768341064453,2.153832338888237,22,"West Papua Region, Indonesia"
2025-03-14 14:32:43,-8.902684211730957,124.0203857421875,2.265720176184624,76,Timor Region
2025-03-14 16:18:14,-4.330575466156006,126.74923706054688,4.061744933588947,9,Banda Sea
2025-03-14 16:25:24,-3.680550813674927,134.9879150390625,3.1954644306805253,5,"West Papua Region, Indonesia"
2025-03-14 16:36:28,-7.986261367797852,117.68460845947266,2.447078610706082,15,Bali Sea
2025-03-14 17:07:38,1.7427760362625122,127.25597381591795,2.5682192077956536,120,"Halmahera, Indonesia"
2025-03-14 18:01:42,3.749186754226685,126.7277069091797,3.159256144110096,23,"Talaud Islands, Indonesia"
2025-03-14 19:56:25,-8.74473762512207,124.3774642944336,3.1613928213893683,83,Timor Region
2025-03-14 20:07:08,-8.478842735290527,109.19774627685548,2.8635777405078784,30,"Java, Indonesia"
2025-03-14 20:25:54,-8.41345500946045,121.7226333618164,2.5755762184924333,11,"Flores Region, Indonesia"
2025-03-14 20:36:54,-10.06082534790039,123.81304168701172,2.8905203445234293,58,Timor Region
2025-03-14 20:45:55,-3.3002641201019287,131.03909301757812,2.602190774032653,71,"West Papua Region, Indonesia"
2025-03-14 21:08:52,-0.2445524781942367,129.44769287109375,3.047498078835934,13,"Halmahera, Indonesia"
2025-03-14 21:10:26,-8.83891487121582,111.24838256835938,2.429889623418318,18,"Java, Indonesia"
2025-03-14 21:15:15,-8.589630126953125,127.1798858642578,3.3575375694184757,112,Timor Region
2025-03-14 21:42:03,-0.0593656226992607,123.1644515991211,2.505928575670484,155,"Minahassa Peninsula, Sulawesi"
2025-03-14 22:05:00,-6.974264621734619,105.32422637939452,3.154143814866234,22,"Sunda Strait, Indonesia"
2025-03-14 22:13:51,-4.479485034942627,122.85039520263672,2.526172332952892,10,"Sulawesi, Indonesia"
2025-03-14 22:44:34,-9.725630760192873,119.32596588134766,2.447871865341148,49,"Sumba Region, Indonesia"
2025-03-14 23:07:44,-2.508368968963623,120.97959899902344,2.741711948590656,10,"Sulawesi, Indonesia"
2025-03-15 01:24:29,-8.267823219299316,119.5278091430664,2.4959457421176423,148,"Flores Region, Indonesia"
2025-03-15 01:32:42,-8.359482765197754,119.48118591308594,3.018279205476113,154,"Flores Region, Indonesia"
2025-03-15 02:41:59,0.4262445271015167,124.79676055908205,3.4022267404581554,5,"Minahassa Peninsula, Sulawesi"
2025-03-15 02:46:23,-2.6152453422546387,120.9202880859375,2.691948104816496,14,"Sulawesi, Indonesia"
2025-03-15 02:53:41,-7.987389087677002,106.84027862548828,2.6876645980493885,20,"Java, Indonesia"
2025-03-15 03:25:01,-9.453133583068848,124.1972198486328,2.155498400349244,49,Timor Region
2025-03-15 03:42:54,-10.218472480773926,118.94940185546876,3.04880456908622,7,"South of Sumbawa, Indonesia"
2025-03-15 07:17:50,-8.836498260498047,124.41118621826172,3.0297342545662067,68,Timor Region
2025-03-15 07:41:14,-8.159835815429688,120.49381256103516,2.450938882547826,24,"Flores Region, Indonesia"
2025-03-15 07:46:58,-8.360548973083496,119.8663558959961,2.344136712649169,10,"Flores Region, Indonesia"
2025-03-15 09:46:30,-2.2290847301483154,119.0511932373047,2.359169184340318,5,"Sulawesi, Indonesia"
2025-03-15 10:17:58,-2.4868197441101074,129.57449340820312,3.1936346554418824,9,"Seram, Indonesia"
