datetime,latitude,longitude,magnitude,depth,location
2025-01-17 04:17:58,-8.31829833984375,121.7970428466797,1.855156204797766,17,"Flores Region, Indonesia"
2025-01-17 04:44:32,-9.397157669067385,120.26757049560548,3.116447899741399,65,"Sumba Region, Indonesia"
2025-01-17 04:54:59,3.2305939197540283,128.1085205078125,4.058634646230991,10,"North of Halmahera, Indonesia"
2025-01-17 05:07:28,2.65419602394104,97.92521667480467,3.70504530589472,55,"Northern Sumatra, Indonesia"
2025-01-17 06:43:33,-0.0156079893931746,98.89468383789062,2.496348320381931,16,"Southern Sumatra, Indonesia"
2025-01-17 08:00:15,-8.095572471618652,107.28752136230467,2.895506719571784,28,"Java, Indonesia"
2025-01-17 08:04:37,-0.2611651718616485,99.73130798339844,2.32068059932688,11,"Southern Sumatra, Indonesia"
2025-01-17 09:19:10,3.8405938148498535,126.66878509521484,3.4961104794087867,65,"Talaud Islands, Indonesia"
2025-01-17 09:29:03,-8.251051902770996,119.8561019897461,3.3998657374999053,161,"Flores Region, Indonesia"
2025-01-17 11:08:56,-0.9407413601875304,119.94192504882812,2.4486798147269377,6,"Minahassa Peninsula, Sulawesi"
2025-01-17 11:22:20,-8.48425006866455,123.3235626220703,2.050994981992288,5,"Flores Region, Indonesia"
2025-01-17 11:25:27,2.296459913253784,125.34737396240234,1.5309059382822705,143,"Talaud Islands, Indonesia"
2025-01-17 11:36:00,-7.800469398498535,118.54290008544922,3.196510748737799,18,Flores Sea
2025-01-17 11:43:12,1.6562925577163696,126.64423370361328,3.6523775888639634,25,Northern Molucca Sea
2025-01-17 11:54:35,-3.162339448928833,135.7550811767578,3.094398601350007,19,"West Papua Region, Indonesia"
2025-01-17 11:57:38,-8.494068145751953,123.3271484375,2.8570892913697734,5,"Flores Region, Indonesia"
2025-01-17 12:12:57,-7.823555946350098,118.50443267822266,2.591874183756092,26,Flores Sea
2025-01-17 12:21:17,-8.477372169494629,123.3350067138672,2.181579945474289,9,"Flores Region, Indonesia"
2025-01-17 12:23:47,-3.879439830780029,103.08081817626952,2.393570386980711,9,"Southern Sumatra, Indonesia"
2025-01-17 12:58:24,-8.479146003723145,123.332275390625,2.1738024274390435,6,"Flores Region, Indonesia"
2025-01-17 13:03:57,-0.165146991610527,122.89151000976562,2.7512545205903405,13,"Minahassa Peninsula, Sulawesi"
2025-01-17 13:17:22,-7.584181785583496,106.14290618896484,3.496283326424763,21,"Java, Indonesia"
2025-01-17 13:32:13,-2.720277786254883,121.96688079833984,2.555619664483705,7,"Sulawesi, Indonesia"
2025-01-17 13:36:55,0.9183492064476012,122.7322006225586,2.323105889939304,42,"Minahassa Peninsula, Sulawesi"
2025-01-17 13:41:21,2.0072813034057617,128.07342529296875,2.6273334263466106,8,"Halmahera, Indonesia"
2025-01-17 13:51:22,-8.435914993286133,123.31417083740234,3.143983495386035,5,"Flores Region, Indonesia"
2025-01-17 13:52:17,-7.338343620300293,107.5599594116211,2.437741106741654,5,"Java, Indonesia"
2025-01-17 14:16:31,2.6599152088165283,98.83386993408205,2.8557772266499444,141,"Northern Sumatra, Indonesia"
2025-01-17 14:23:01,-3.2738845348358154,139.46788024902344,3.489314758504869,11,"West Papua, Indonesia"
2025-01-17 15:16:00,-9.06495189666748,124.13959503173828,2.5919396792496223,54,Timor Region
2025-01-17 15:29:40,-8.496210098266602,123.3175506591797,2.158029769130456,5,"Flores Region, Indonesia"
2025-01-17 15:46:33,-1.5753246545791626,99.14517211914062,2.4299626102118044,35,"Southern Sumatra, Indonesia"
2025-01-17 16:30:48,-9.519623756408691,121.86869049072266,3.1393484579973205,31,Savu Sea
2025-01-17 16:35:38,0.075174979865551,124.3898468017578,3.3927891795646654,25,"Minahassa Peninsula, Sulawesi"
2025-01-17 16:41:58,-8.578922271728516,118.39795684814452,3.3320395981207307,110,"Sumbawa Region, Indonesia"
2025-01-17 16:49:18,-8.656929016113281,117.41561889648438,2.335292043419253,6,"Sumbawa Region, Indonesia"
2025-01-17 16:52:05,2.0136935710906982,97.16708374023438,3.126337493270025,10,"Northern Sumatra, Indonesia"
2025-01-17 17:00:26,-9.844655990600586,119.788330078125,2.818713141203092,20,"Sumba Region, Indonesia"
2025-01-17 17:05:20,3.238677740097046,96.48756408691406,2.798620663743216,8,"Northern Sumatra, Indonesia"
2025-01-17 17:11:04,-2.3524484634399414,121.0659942626953,2.3465357495920074,5,"Sulawesi, Indonesia"
2025-01-17 17:11:56,-0.9890809059143066,133.2126922607422,2.69812197550851,5,"West Papua Region, Indonesia"
2025-01-17 17:26:46,-8.630002975463867,111.08177185058594,3.161494812855868,41,"Java, Indonesia"
2025-01-17 17:58:54,-8.00018310546875,107.12435150146484,2.803189018534914,17,"Java, Indonesia"
2025-01-17 18:01:18,0.9443376660346984,121.10089874267578,2.473795971338732,35,"Minahassa Peninsula, Sulawesi"
2025-01-17 18:03:39,-8.56200885772705,111.0675277709961,2.979072205040467,37,"Java, Indonesia"
2025-01-17 18:41:13,1.8968504667282104,126.833984375,2.936315013857067,30,Northern Molucca Sea
2025-01-17 18:58:45,2.4887242317199707,126.63189697265624,3.264215418687624,30,Northern Molucca Sea
2025-01-17 20:06:07,4.969795703887939,96.00625610351562,3.0090581024185385,10,"Northern Sumatra, Indonesia"
2025-01-17 20:18:03,-8.259641647338867,123.46331787109376,1.7248776588058146,11,"Flores Region, Indonesia"
2025-01-17 20:25:41,1.6850625276565552,98.45462036132812,2.976835512465562,45,"Northern Sumatra, Indonesia"
2025-01-17 20:35:21,0.5755245685577393,99.58997344970705,2.6631622933659744,10,"Northern Sumatra, Indonesia"
2025-01-17 20:39:29,-6.765458106994629,130.4946746826172,4.042558827567563,160,Banda Sea
2025-01-17 21:28:16,0.7409295439720154,122.6537628173828,2.005192198392622,10,"Minahassa Peninsula, Sulawesi"
2025-01-17 21:34:55,-9.485374450683594,115.19943237304688,2.720123684678308,25,"South of Bali, Indonesia"
2025-01-17 23:51:03,3.674805879592896,97.30282592773438,3.439483561321644,82,"Northern Sumatra, Indonesia"
2025-01-18 01:53:45,0.0454720631241798,124.21025848388672,3.000374687551469,12,"Minahassa Peninsula, Sulawesi"
2025-01-18 02:59:45,1.5351275205612185,126.44660186767578,3.5151337055839624,13,Northern Molucca Sea
2025-01-18 04:46:58,-5.421288013458252,130.806396484375,4.512559593377302,122,Banda Sea
2025-01-18 05:23:25,-6.383891582489014,103.67534637451172,3.3720135361412105,13,"Southwest of Sumatra, Indonesia"
2025-01-18 06:36:05,0.8097822070121765,97.3258056640625,3.3979479435618454,25,"Northern Sumatra, Indonesia"
2025-01-18 07:52:05,-7.536988258361816,115.9884033203125,4.156419832665908,20,Bali Sea
2025-01-18 08:18:51,-0.5883750915527344,131.88157653808594,2.2735261803510305,10,"West Papua Region, Indonesia"
2025-01-18 08:37:45,0.0561025366187095,126.66879272460938,4.991089919904154,20,Northern Molucca Sea
2025-01-18 08:59:17,0.0829937756061554,126.78213500976562,3.0140224518947134,27,Northern Molucca Sea
2025-01-18 10:16:08,-2.758030891418457,127.95553588867188,3.809409893263126,15,Ceram Sea
2025-01-18 10:50:15,-0.6636870503425598,133.16201782226562,3.71027179655139,10,"West Papua Region, Indonesia"
2025-01-18 11:49:01,-0.220029279589653,123.1613998413086,3.055160943654348,53,"Minahassa Peninsula, Sulawesi"
2025-01-18 12:44:57,-7.779239654541016,118.55967712402344,2.634170476272072,16,Flores Sea
2025-01-18 13:19:21,-8.192249298095703,119.99476623535156,4.142295099295341,163,"Flores Region, Indonesia"
2025-01-18 14:05:01,0.044932022690773,126.68109893798828,3.4684200521693365,36,Northern Molucca Sea
2025-01-18 14:54:35,0.0487396530807018,126.68421173095705,3.037760981257851,26,Northern Molucca Sea
2025-01-18 17:23:05,4.337441921234131,126.92369079589844,3.7524972671807393,36,"Talaud Islands, Indonesia"
2025-01-18 17:34:02,-4.640636444091797,102.7234115600586,2.949652612627616,43,"Southern Sumatra, Indonesia"
2025-01-18 18:50:44,-2.361680269241333,134.68666076660156,3.8934125304498814,6,"West Papua Region, Indonesia"
2025-01-18 18:50:51,-0.6820113062858582,122.2726287841797,2.7002022656715647,5,"Minahassa Peninsula, Sulawesi"
2025-01-18 19:01:34,0.0715983286499977,126.71431732177734,2.5686455495915386,28,Northern Molucca Sea
2025-01-18 19:37:58,-2.752821922302246,128.1061248779297,4.432800680233191,10,Ceram Sea
2025-01-18 19:38:26,-9.439131736755373,115.17827606201172,2.9508483837143613,28,"South of Bali, Indonesia"
2025-01-18 19:40:58,-9.385196685791016,115.1911392211914,2.7170380375361134,35,"South of Bali, Indonesia"
2025-01-18 20:00:03,1.548334240913391,126.43433380126952,2.568864534663559,21,Northern Molucca Sea
2025-01-18 20:11:34,-0.2723116278648376,99.38307189941406,2.0400100362814717,37,"Southern Sumatra, Indonesia"
2025-01-18 20:13:44,-0.6578009724617004,130.14430236816406,2.223639756293737,7,"West Papua Region, Indonesia"
2025-01-18 20:18:12,-8.365654945373535,121.38824462890624,1.6516228236810138,5,"Flores Region, Indonesia"
2025-01-18 21:32:41,0.3371962606906891,122.0271759033203,2.438708745103079,164,"Minahassa Peninsula, Sulawesi"
2025-01-18 21:56:20,-8.995574951171875,112.0997085571289,2.930900840369624,25,"Java, Indonesia"
2025-01-18 22:25:33,-8.040173530578613,120.49649047851562,2.296163560102767,6,"Flores Region, Indonesia"
2025-01-18 22:30:56,-8.417963981628418,111.19231414794922,2.2168626218908853,28,"Java, Indonesia"
2025-01-18 22:46:30,-7.785985946655273,107.27110290527344,2.4361053143678078,30,"Java, Indonesia"
2025-01-18 23:47:36,-8.36122989654541,116.01695251464844,3.123991349321259,16,"Sumbawa Region, Indonesia"
2025-01-18 23:55:59,-1.6333626508712769,120.20528411865234,2.601866881907413,5,"Sulawesi, Indonesia"
2025-01-18 23:56:52,-7.993823051452637,117.75157165527344,2.729968187003817,9,Bali Sea
2025-01-19 00:13:48,-8.1582670211792,118.48894500732422,2.59866428783435,9,"Sumbawa Region, Indonesia"
2025-01-19 00:14:29,-2.320318937301636,140.46328735351562,3.281728512877212,5,Near North Coast of West Papua
2025-01-19 00:28:36,0.0936672016978263,126.84320068359376,3.362201080978407,25,Northern Molucca Sea
2025-01-19 01:20:02,-8.851287841796875,118.63289642333984,1.963539495255441,14,"Sumbawa Region, Indonesia"
2025-01-19 02:50:32,-4.284538269042969,137.06686401367188,3.828389118580626,25,"West Papua, Indonesia"
2025-01-19 04:13:28,-8.239861488342285,119.6413345336914,2.5231019401295347,158,"Flores Region, Indonesia"
2025-01-19 04:32:33,-1.6351258754730225,120.23147583007812,2.4396656726386703,10,"Sulawesi, Indonesia"
2025-01-19 04:48:42,1.4964970350265503,126.54136657714844,2.7545032482942293,46,Northern Molucca Sea
2025-01-19 05:20:10,-2.8129420280456543,128.0507049560547,3.1210022044285077,16,Ceram Sea
2025-01-19 05:29:30,3.787675142288208,126.78951263427734,3.957282758038753,10,"Talaud Islands, Indonesia"
2025-01-19 06:24:57,3.030468463897705,126.4893569946289,3.1609553994658444,14,"Talaud Islands, Indonesia"
2025-01-19 06:26:58,-8.537721633911133,117.5890121459961,2.891365545920416,118,"Sumbawa Region, Indonesia"
2025-01-19 06:46:25,-0.4269745349884033,132.06373596191406,2.270921970745086,16,"West Papua Region, Indonesia"
2025-01-19 07:22:53,-1.612777829170227,120.20639038085938,2.573321853378899,10,"Sulawesi, Indonesia"
2025-01-19 07:31:17,-5.235787868499756,102.83660888671876,3.5211403470739966,52,"Southern Sumatra, Indonesia"
2025-01-19 07:41:11,1.1693118810653689,121.13594818115234,2.3964746013899734,13,"Minahassa Peninsula, Sulawesi"
2025-01-19 08:02:16,1.1114150285720823,122.31764221191406,2.463820653139054,29,"Minahassa Peninsula, Sulawesi"
2025-01-19 08:17:42,-7.791059017181396,120.23169708251952,3.9662382341257647,12,Flores Sea
2025-01-19 09:29:41,-0.651119589805603,99.15974426269533,3.5201767772943477,13,"Southern Sumatra, Indonesia"
2025-01-19 10:03:30,-1.984645247459412,120.74051666259766,2.657615359235319,10,"Sulawesi, Indonesia"
2025-01-19 10:06:24,-9.265223503112791,118.36988067626952,2.980861820418948,44,"Sumbawa Region, Indonesia"
2025-01-19 11:20:28,0.0639537721872329,126.6616439819336,4.193696852489008,20,Northern Molucca Sea
2025-01-19 12:06:48,-8.157450675964355,117.8572235107422,2.112987833081048,26,"Sumbawa Region, Indonesia"
2025-01-19 12:45:41,-8.55111312866211,116.0467758178711,2.1313125645330504,12,"Sumbawa Region, Indonesia"
2025-01-19 12:50:44,-9.677704811096191,119.97045135498048,2.5360236344857587,49,"Sumba Region, Indonesia"
2025-01-19 13:12:01,-2.9518747329711914,135.9193572998047,3.1428930390811955,11,"West Papua Region, Indonesia"
2025-01-19 13:35:23,-0.1064350008964538,123.18663787841795,2.985672116965417,125,"Minahassa Peninsula, Sulawesi"
2025-01-19 14:50:24,-0.1584616601467132,123.1517562866211,3.009415798740564,138,"Minahassa Peninsula, Sulawesi"
2025-01-19 15:00:22,-3.704505681991577,136.75132751464844,3.215443127040959,139,"West Papua, Indonesia"
2025-01-19 16:53:24,-0.8334091901779175,121.87644958496094,2.4415166138663107,10,"Minahassa Peninsula, Sulawesi"
2025-01-19 16:56:11,1.554844856262207,128.39675903320312,3.0610216539643824,37,"Halmahera, Indonesia"
2025-01-19 18:42:10,-9.443979263305664,117.24920654296876,3.446183614948968,26,"Sumbawa Region, Indonesia"
2025-01-19 19:26:40,-0.1852598488330841,100.3520965576172,2.405183955736393,10,"Southern Sumatra, Indonesia"
2025-01-19 19:34:55,-2.573411464691162,121.53817749023438,2.8807381651110955,5,"Sulawesi, Indonesia"
2025-01-19 19:39:12,-9.648551940917969,114.249267578125,3.564396189755313,10,"South of Bali, Indonesia"
2025-01-19 19:44:42,-0.199181467294693,122.8851318359375,2.778087160706799,92,"Minahassa Peninsula, Sulawesi"
2025-01-19 20:20:46,-6.191630363464355,101.621337890625,3.883005029079943,10,"Southwest of Sumatra, Indonesia"
2025-01-19 21:21:42,-7.425853252410889,129.47508239746094,4.864545305286125,125,Banda Sea
2025-01-19 21:49:52,-8.826330184936523,123.8743438720703,3.7205210742172334,6,"Flores Region, Indonesia"
2025-01-19 23:17:33,-0.2523945569992065,124.15647888183594,3.5604350266140306,14,Southern Molucca Sea
2025-01-19 23:36:40,4.930421829223633,126.14614868164062,3.818957973795669,6,"Talaud Islands, Indonesia"
2025-01-20 00:09:18,3.669994115829468,126.98904418945312,3.23851681434708,30,"Talaud Islands, Indonesia"
2025-01-20 02:24:56,-1.6788173913955688,133.76609802246094,3.846143056757892,12,"West Papua Region, Indonesia"
2025-01-20 02:34:50,-9.754450798034668,124.3068618774414,2.0874265008750776,10,Timor Region
2025-01-20 02:44:53,1.3429664373397827,125.93931579589844,3.02273676109043,18,Northern Molucca Sea
2025-01-20 03:24:22,0.7761369943618774,118.6954803466797,3.3768419550650024,12,Borneo
2025-01-20 03:36:05,1.6837055683135986,127.36408233642578,3.8145653780682593,125,"Halmahera, Indonesia"
2025-01-20 03:46:56,5.851452827453613,126.61779022216795,4.808864575331349,24,"Mindanao, Philippines"
2025-01-20 03:57:25,-7.774046897888184,118.9807891845703,2.3850410897005743,32,Flores Sea
2025-01-20 05:58:29,0.2691829800605774,122.09107971191406,2.131366130301021,177,"Minahassa Peninsula, Sulawesi"
2025-01-20 06:03:17,-9.907179832458496,124.26068878173828,4.156439373154883,8,Timor Region
2025-01-20 06:06:10,-9.844389915466309,124.25216674804688,3.859505292532559,6,Timor Region
2025-01-20 06:21:27,-0.5577901601791382,123.77420043945312,3.48054661239294,45,"Minahassa Peninsula, Sulawesi"
2025-01-20 06:36:59,-1.563532829284668,134.59829711914062,2.9403910841548853,11,"West Papua Region, Indonesia"
2025-01-20 06:47:05,2.630138635635376,128.159912109375,3.2204007715289467,10,"Halmahera, Indonesia"
2025-01-20 07:05:19,-0.7159551382064819,122.0604248046875,2.967361408160437,10,"Minahassa Peninsula, Sulawesi"
2025-01-20 07:18:54,0.0659501552581787,126.6208038330078,2.895338004113346,30,Northern Molucca Sea
2025-01-20 09:29:13,-1.0670039653778076,134.44369506835938,2.673852807496196,10,"West Papua Region, Indonesia"
2025-01-20 10:12:06,-0.7352854013442993,131.310791015625,2.179092168763551,18,"West Papua Region, Indonesia"
2025-01-20 11:24:34,2.5793468952178955,128.1753387451172,3.688036642834245,166,"Halmahera, Indonesia"
2025-01-20 11:26:34,-8.453721046447754,117.17928314208984,2.7670546555765423,13,"Sumbawa Region, Indonesia"
2025-01-20 11:38:25,-3.736307144165039,129.4047393798828,2.841747240443293,24,"Seram, Indonesia"
2025-01-20 12:17:14,-8.576475143432617,118.40540313720705,2.661669452734436,112,"Sumbawa Region, Indonesia"
2025-01-20 12:21:21,-0.160598486661911,123.40471649169922,3.299421966716086,121,"Minahassa Peninsula, Sulawesi"
2025-01-20 13:23:50,0.326132208108902,125.02657318115234,3.2099663478668585,11,Northern Molucca Sea
2025-01-20 19:22:52,2.419792175292969,126.1651153564453,3.217752487712953,30,Northern Molucca Sea
2025-01-20 20:05:03,-6.409101009368896,129.68411254882812,3.779961130219665,140,Banda Sea
2025-01-20 21:17:23,-8.681163787841797,117.4332275390625,3.191421834284889,5,"Sumbawa Region, Indonesia"
2025-01-20 21:31:32,3.243892192840576,126.17108154296876,3.4184887273187465,30,"Talaud Islands, Indonesia"
2025-01-20 22:01:59,-2.061262607574463,120.49656677246094,3.133964481391876,5,"Sulawesi, Indonesia"
2025-01-20 22:20:38,-1.844301700592041,120.53206634521484,1.7101385175984525,10,"Sulawesi, Indonesia"
2025-01-21 04:04:25,-8.760513305664062,120.5033721923828,2.154801628966243,106,"Flores Region, Indonesia"
2025-01-21 04:25:57,4.465692520141602,96.50247955322266,2.043538428334145,15,"Northern Sumatra, Indonesia"
2025-01-21 04:51:36,-8.748233795166016,108.94890594482422,2.800852944400842,14,"Java, Indonesia"
2025-01-21 05:43:29,-9.419305801391602,119.4118194580078,2.6515616205213006,45,"Sumba Region, Indonesia"
2025-01-21 08:19:45,1.218731164932251,126.13648223876952,3.6628878744536433,30,Northern Molucca Sea
2025-01-21 08:28:01,-0.6990719437599182,131.66021728515625,2.9075832215232107,5,"West Papua Region, Indonesia"
2025-01-21 08:55:34,0.0670182704925537,99.99641418457033,2.8676333441287865,18,"Northern Sumatra, Indonesia"
2025-01-21 09:12:11,-3.1772711277008057,102.45222473144533,4.254396510531975,133,"Southern Sumatra, Indonesia"
2025-01-21 09:42:59,-7.667592525482178,106.19498443603516,3.2827025296160115,26,"Java, Indonesia"
2025-01-21 09:44:11,-2.8693723678588867,127.84811401367188,4.08591022081299,13,Ceram Sea
2025-01-21 10:21:10,-3.9212143421173096,133.8832244873047,3.6526655811213766,8,"West Papua Region, Indonesia"
2025-01-21 10:37:58,-0.907852828502655,123.30396270751952,2.701572895264289,10,"Minahassa Peninsula, Sulawesi"
2025-01-21 10:49:14,-9.844728469848633,124.30514526367188,2.843344828425791,10,Timor Region
2025-01-21 11:08:40,0.2226958721876144,122.38796997070312,2.0386087801325163,111,"Minahassa Peninsula, Sulawesi"
2025-01-21 11:16:00,0.9727387428283693,126.54693603515624,4.58938384217914,17,Northern Molucca Sea
2025-01-21 13:30:56,0.6861355900764465,122.30581665039062,2.179411343734273,66,"Minahassa Peninsula, Sulawesi"
2025-01-21 14:19:55,0.3394644856452942,96.7412109375,3.86780949364237,17,Off West Coast of Northern Sumatra
2025-01-21 14:20:51,-6.59266424179077,129.9765625,3.6514791800882,170,Banda Sea
2025-01-21 14:34:18,-9.054829597473145,119.96778869628906,2.333205107174118,10,"Sumba Region, Indonesia"
2025-01-21 14:55:35,-3.387038469314575,119.08810424804688,2.14258998236603,10,"Sulawesi, Indonesia"
2025-01-21 15:05:09,-10.043060302734377,123.76949310302734,2.37251998395494,49,Timor Region
2025-01-21 15:21:50,-0.0666145235300064,123.2102279663086,2.588592856093039,133,"Minahassa Peninsula, Sulawesi"
2025-01-21 16:09:33,-8.48554515838623,117.1502227783203,2.406794693031141,10,"Sumbawa Region, Indonesia"
2025-01-21 16:22:23,-8.558927536010742,115.0899887084961,1.9832535792936403,17,"Bali Region, Indonesia"
2025-01-21 16:48:16,-2.845164060592652,129.62911987304688,2.871521646563404,11,"Seram, Indonesia"
2025-01-21 16:56:06,-9.539032936096191,118.94467163085938,2.255282661252337,47,"Sumbawa Region, Indonesia"
2025-01-21 17:35:58,-1.8219391107559204,100.42584228515624,2.869680578715795,22,"Southern Sumatra, Indonesia"
2025-01-21 17:50:27,-8.73226261138916,109.78650665283205,2.701681604742877,10,"Java, Indonesia"
2025-01-21 18:10:09,-5.776835918426514,112.5097427368164,3.098701077131746,5,Java Sea
2025-01-21 20:26:23,0.2923941910266876,122.09679412841795,2.9777972895751774,160,"Minahassa Peninsula, Sulawesi"
2025-01-21 21:03:43,1.1194912195205688,126.91234588623048,2.987140408710278,110,Northern Molucca Sea
2025-01-21 22:17:14,-0.1757130473852157,122.98193359375,3.1587595018442167,94,"Minahassa Peninsula, Sulawesi"
2025-01-21 22:27:36,-8.476616859436035,117.1366729736328,2.7417067131242647,13,"Sumbawa Region, Indonesia"
2025-01-21 22:54:14,-2.260277032852173,133.29859924316406,2.7374911397394905,7,"West Papua Region, Indonesia"
2025-01-21 23:08:34,-3.951519727706909,102.219970703125,3.633997240910468,37,"Southern Sumatra, Indonesia"
2025-01-22 00:14:27,-9.601353645324709,112.85653686523438,4.182782891685883,5,"South of Java, Indonesia"
2025-01-22 00:43:00,0.4617191255092621,126.59860229492188,2.985582606974652,31,Northern Molucca Sea
2025-01-22 01:48:04,-2.5326898097991943,120.9930191040039,2.882295500997317,10,"Sulawesi, Indonesia"
2025-01-22 01:56:37,-3.616415023803711,136.7122802734375,3.271404994195612,131,"West Papua, Indonesia"
2025-01-22 02:04:02,-9.238544464111328,123.72872924804688,2.666749692640325,48,Timor Region
2025-01-22 02:13:37,-6.715954780578613,106.60104370117188,2.121815121850244,10,"Java, Indonesia"
2025-01-22 03:09:33,-6.700001239776611,106.61355590820312,2.520727668096851,10,"Java, Indonesia"
2025-01-22 03:12:05,-6.720551013946533,106.59195709228516,2.6076719597294367,10,"Java, Indonesia"
2025-01-22 03:21:42,1.0791949033737185,97.18143463134766,3.857242073845069,22,"Northern Sumatra, Indonesia"
2025-01-22 03:21:44,-3.7623019218444815,129.29806518554688,2.6778617710095176,10,"Seram, Indonesia"
2025-01-22 03:25:18,-9.106773376464844,122.67257690429688,2.9004319645037544,46,Savu Sea
2025-01-22 03:43:46,-9.035894393920898,118.8462905883789,2.3526115246262083,14,"Sumbawa Region, Indonesia"
2025-01-22 03:54:45,-0.8036082983016968,122.0544662475586,2.5735574222761746,10,"Minahassa Peninsula, Sulawesi"
2025-01-22 03:57:41,-8.877633094787598,123.8866729736328,2.2775620553523,20,"Flores Region, Indonesia"
2025-01-22 04:24:00,-4.229360103607178,118.73241424560548,3.315100151282309,10,"Sulawesi, Indonesia"
2025-01-22 06:17:22,-9.577713012695312,119.4341049194336,4.774805515136497,56,"Sumba Region, Indonesia"
2025-01-22 06:30:41,-10.206875801086426,119.30290985107422,2.7907649784955697,14,"Sumba Region, Indonesia"
2025-01-22 06:36:58,-0.2558935284614563,122.89704132080078,3.325777419191575,34,"Minahassa Peninsula, Sulawesi"
2025-01-22 08:08:54,2.884138584136963,126.64177703857422,2.8934815038137764,5,Northern Molucca Sea
2025-01-22 08:35:10,-6.672877311706543,106.54779815673828,2.1417795735000187,13,"Java, Indonesia"
2025-01-22 08:39:54,-9.324834823608398,119.0728988647461,2.567960249827443,56,"Sumba Region, Indonesia"
2025-01-22 09:37:53,-8.303458213806152,110.27267456054688,2.07988804566652,5,"Java, Indonesia"
2025-01-22 09:53:04,-2.65051794052124,121.29403686523438,2.5914310159799485,5,"Sulawesi, Indonesia"
2025-01-22 11:09:32,-1.7764631509780884,119.51204681396484,2.15706035534468,6,"Sulawesi, Indonesia"
2025-01-22 11:43:25,-8.021428108215332,116.9292984008789,2.5509907052892453,283,"Sumbawa Region, Indonesia"
2025-01-22 11:56:04,-9.818669319152832,124.30905151367188,1.2956573272793523,13,Timor Region
2025-01-22 12:15:00,-8.522808074951172,125.20396423339844,2.915682362955258,6,Timor Region
2025-01-22 12:38:44,-7.704529762268066,128.4246826171875,4.186017442781084,87,Banda Sea
2025-01-22 12:45:32,-8.510273933410645,125.1910171508789,2.3211710051480563,6,Timor Region
2025-01-22 12:52:30,0.022410187870264,124.36682891845705,2.210486411461957,33,"Minahassa Peninsula, Sulawesi"
2025-01-22 14:22:10,-8.415701866149902,121.3925018310547,3.006544831750263,181,"Flores Region, Indonesia"
2025-01-22 14:33:30,-6.728720188140869,106.59809112548828,2.4898079622055733,9,"Java, Indonesia"
2025-01-22 14:53:20,-9.944683074951172,119.3271942138672,2.529571521162481,35,"Sumba Region, Indonesia"
2025-01-22 15:15:16,1.7369561195373535,126.3716812133789,2.9431276514537723,22,Northern Molucca Sea
2025-01-22 15:32:55,3.222968339920044,127.94239044189452,4.567958955126427,112,"Talaud Islands, Indonesia"
2025-01-22 18:09:36,-8.018293380737305,107.89669036865234,2.3254117619791583,18,"Java, Indonesia"
2025-01-22 18:34:06,1.557578444480896,126.28841400146484,2.984788940163151,34,Northern Molucca Sea
2025-01-22 20:08:05,-9.068236351013184,124.10195922851562,2.541307580299052,38,Timor Region
2025-01-22 20:54:10,-0.4190643429756164,123.09307098388672,2.551285327786873,56,"Minahassa Peninsula, Sulawesi"
2025-01-22 20:55:25,-8.281758308410645,110.29922485351562,2.4619437259055443,11,"Java, Indonesia"
2025-01-22 21:19:46,-8.925114631652832,124.17920684814452,2.361480269430769,63,Timor Region
2025-01-22 22:00:10,-8.204551696777344,114.8753890991211,2.5003973928644303,11,"Bali Region, Indonesia"
2025-01-22 22:04:18,-8.42333698272705,121.80077362060548,1.8735676979582765,10,"Flores Region, Indonesia"
2025-01-22 22:20:50,-7.648818492889404,106.9039077758789,2.1342644892222564,29,"Java, Indonesia"
2025-01-22 22:33:47,-8.08474349975586,107.26636505126952,2.563400269900727,18,"Java, Indonesia"
2025-01-22 22:38:40,-0.6199195384979248,123.53258514404295,3.383476100452542,10,"Minahassa Peninsula, Sulawesi"
2025-01-22 23:13:47,1.1519131660461426,98.79569244384766,2.8989223168647595,54,"Northern Sumatra, Indonesia"
2025-01-22 23:15:14,0.6466983556747437,122.34232330322266,2.666619317565835,10,"Minahassa Peninsula, Sulawesi"
2025-01-22 23:29:58,-2.5033559799194336,121.26911163330078,2.4323762643627607,5,"Sulawesi, Indonesia"
2025-01-22 23:55:57,-2.529629707336426,121.43826293945312,2.7700739723175647,10,"Sulawesi, Indonesia"
2025-01-22 23:59:05,-8.464914321899414,117.14520263671876,2.5548873983133635,16,"Sumbawa Region, Indonesia"
2025-01-23 00:05:29,-9.088739395141602,118.94900512695312,2.755735746329957,15,"Sumbawa Region, Indonesia"
2025-01-23 00:36:42,-8.152515411376953,115.35601043701172,2.198994451856354,10,"Bali Region, Indonesia"
2025-01-23 00:53:03,1.877240538597107,127.92323303222656,2.298342001796857,5,"Halmahera, Indonesia"
2025-01-23 00:55:08,-8.734491348266602,110.32379913330078,2.849320022245845,23,"Java, Indonesia"
2025-01-23 01:02:29,-8.672457695007324,110.29271697998048,2.7334625998290925,28,"Java, Indonesia"
2025-01-23 01:33:51,0.0583169013261795,119.6725311279297,2.413869818394962,15,"Minahassa Peninsula, Sulawesi"
2025-01-23 03:17:12,-6.566580772399902,129.72647094726562,3.955174655199604,153,Banda Sea
2025-01-23 05:19:22,0.3857484757900238,125.36489868164062,3.836665938817998,28,Northern Molucca Sea
2025-01-23 07:16:04,-8.500521659851074,121.56087493896484,1.46549664073782,23,"Flores Region, Indonesia"
