datetime,latitude,longitude,magnitude,depth,location
2025-02-20 03:48:09,-2.414381742477417,120.73531341552734,2.771909399528552,10,"Sulawesi, Indonesia"
2025-02-20 04:27:39,-3.340559959411621,131.0965576171875,3.2268798990627183,55,"West Papua Region, Indonesia"
2025-02-20 05:44:33,-8.727791786193848,111.78973388671876,3.349816947539844,33,"Java, Indonesia"
2025-02-20 05:48:54,-7.506194114685059,106.74774169921876,3.3080704601820567,39,"Java, Indonesia"
2025-02-20 07:31:34,-2.527226448059082,120.85345458984376,2.739697520631691,10,"Sulawesi, Indonesia"
2025-02-20 07:48:55,-3.3377115726470947,131.08663940429688,3.961578272230801,26,"West Papua Region, Indonesia"
2025-02-20 08:24:53,3.1183996200561523,96.96112823486328,3.118296355573154,21,"Northern Sumatra, Indonesia"
2025-02-20 08:58:17,-5.65239953994751,130.0599365234375,4.187571054772339,160,Banda Sea
2025-02-20 09:04:24,-3.3153908252716064,131.10133361816406,3.17870632023655,52,"West Papua Region, Indonesia"
2025-02-20 10:03:59,0.3771311640739441,121.94310760498048,4.839448512444494,130,"Minahassa Peninsula, Sulawesi"
2025-02-20 10:12:27,-7.582531452178955,106.13821411132812,4.34758275773514,22,"Java, Indonesia"
2025-02-20 11:12:02,2.3513729572296143,128.10452270507812,4.3288994628215836,131,"Halmahera, Indonesia"
2025-02-20 11:49:57,-6.405839920043945,130.39556884765625,4.876299648415211,122,Banda Sea
2025-02-20 11:51:32,-3.8680808544158936,132.0695343017578,4.894097077008206,22,"West Papua Region, Indonesia"
2025-02-20 13:16:49,-8.925363540649414,113.23211669921876,3.1133024355481247,95,"Java, Indonesia"
2025-02-20 13:50:21,-8.831801414489746,118.73651123046876,2.428531691340843,6,"Sumbawa Region, Indonesia"
2025-02-20 14:27:27,0.3047269582748413,129.4859619140625,3.592611448858438,10,"Halmahera, Indonesia"
2025-02-20 14:35:09,-6.514891624450684,107.23514556884766,3.701508023172883,10,"Java, Indonesia"
2025-02-20 15:07:26,-0.8276858925819397,128.2307586669922,2.632602663834797,10,"Halmahera, Indonesia"
2025-02-20 15:09:59,-0.6675330400466919,98.9418487548828,3.002500950785254,9,"Southern Sumatra, Indonesia"
2025-02-20 16:02:29,-3.297434568405152,130.97947692871094,3.177974091660358,42,"Seram, Indonesia"
2025-02-20 16:35:40,-8.682195663452148,116.27922821044922,2.207395857408029,96,"Sumbawa Region, Indonesia"
2025-02-20 16:38:05,-7.808913707733154,118.52820587158205,2.456391025830397,18,Flores Sea
2025-02-20 16:42:35,-3.376730442047119,136.10076904296875,3.0553407873340244,4,"West Papua, Indonesia"
2025-02-20 17:05:31,-1.312244534492493,119.9140167236328,2.8284551749942843,4,"Sulawesi, Indonesia"
2025-02-20 17:49:35,-0.1052823662757873,124.52184295654295,3.8098503750190806,24,Southern Molucca Sea
2025-02-20 19:38:12,-7.9579496383667,117.62493133544922,2.735552877778404,17,Bali Sea
2025-02-20 19:47:05,-5.991239547729492,105.77565002441406,2.850918541748399,122,"Sunda Strait, Indonesia"
2025-02-20 20:42:25,-1.313664793968201,119.91475677490234,3.5481706025574224,5,"Sulawesi, Indonesia"
2025-02-20 20:53:09,-1.3303605318069458,119.93479919433594,2.0613053079157084,7,"Sulawesi, Indonesia"
2025-02-20 21:14:26,1.059560775756836,122.10879516601562,3.662674827724164,17,"Minahassa Peninsula, Sulawesi"
2025-02-20 21:23:32,-8.688820838928223,110.29615783691406,2.4345597297710846,28,"Java, Indonesia"
2025-02-20 21:35:02,-3.238502264022827,131.03726196289062,2.8657364202138464,24,"West Papua Region, Indonesia"
2025-02-20 21:52:05,-3.245856523513794,131.08230590820312,3.2379788048823204,24,"West Papua Region, Indonesia"
2025-02-20 22:06:12,-2.504789352416992,121.2804946899414,1.7355182295444855,13,"Sulawesi, Indonesia"
2025-02-20 22:58:30,-7.791473388671875,118.51403045654295,2.773614873885483,17,Flores Sea
2025-02-20 23:08:24,3.58154821395874,126.6771240234375,3.249819513007906,13,"Talaud Islands, Indonesia"
2025-02-20 23:15:03,0.4659211933612823,121.8513946533203,3.3053403473381766,98,"Minahassa Peninsula, Sulawesi"
2025-02-20 23:22:51,2.144370555877685,127.16364288330078,3.710238447593388,22,Northern Molucca Sea
2025-02-20 23:51:28,-2.783952236175537,139.895263671875,3.340238821017973,5,Near North Coast of West Papua
2025-02-21 00:20:30,-8.288046836853027,119.2914581298828,2.438811154595793,12,"Flores Region, Indonesia"
2025-02-21 00:40:16,-4.015991687774658,129.28369140625,4.2614281645058965,123,Banda Sea
2025-02-21 01:20:09,-0.5617541074752808,133.9523468017578,4.552540596567207,10,"West Papua Region, Indonesia"
2025-02-21 01:44:55,0.6793935298919678,99.44898223876952,3.317131800493144,113,"Northern Sumatra, Indonesia"
2025-02-21 01:52:56,-9.130023956298828,120.19410705566406,2.916473703155736,13,"Sumba Region, Indonesia"
2025-02-21 02:18:16,-3.244881391525269,131.07992553710938,2.992473359993996,15,"West Papua Region, Indonesia"
2025-02-21 02:47:20,1.7547632455825806,122.33914184570312,2.965196821371487,35,"Minahassa Peninsula, Sulawesi"
2025-02-21 06:17:07,-0.302980899810791,100.19691467285156,2.3003248171731814,7,"Southern Sumatra, Indonesia"
2025-02-21 06:19:18,-2.557849168777466,140.49429321289062,2.786764257251108,57,Near North Coast of West Papua
2025-02-21 06:32:57,0.9089529514312744,122.55939483642578,1.381941784472893,186,"Minahassa Peninsula, Sulawesi"
2025-02-21 06:41:56,-4.190093517303467,135.13218688964844,3.2181898295234403,5,"West Papua Region, Indonesia"
2025-02-21 06:55:16,-2.6965272426605225,140.89468383789062,2.820711418851392,27,Near North Coast of West Papua
2025-02-21 08:14:04,-2.1613426208496094,121.28691864013672,2.852898339080982,10,"Sulawesi, Indonesia"
2025-02-21 09:48:44,-3.2476978302001958,131.0559539794922,3.625896589947328,13,"West Papua Region, Indonesia"
2025-02-21 11:27:21,-7.742583274841309,107.28221130371094,2.6296624302156344,30,"Java, Indonesia"
2025-02-21 11:57:33,0.4588086307048798,124.8089141845703,2.9677657087176,10,"Minahassa Peninsula, Sulawesi"
2025-02-21 13:39:57,-4.427152633666992,128.13088989257812,4.611431969918066,23,Banda Sea
2025-02-21 14:34:29,-2.4932587146759038,120.8607940673828,2.635222678097329,10,"Sulawesi, Indonesia"
2025-02-21 15:31:49,-3.020551443099976,130.62762451171875,3.788716995023826,10,"Seram, Indonesia"
2025-02-21 16:33:40,-8.468474388122559,117.15443420410156,2.0171083109728505,13,"Sumbawa Region, Indonesia"
2025-02-21 16:35:25,1.815274000167847,127.47537994384766,2.5712117001620007,56,"Halmahera, Indonesia"
2025-02-21 16:42:20,0.4807210266590118,121.19332122802734,2.5931246965732173,49,"Minahassa Peninsula, Sulawesi"
2025-02-21 16:46:16,-8.323917388916016,119.93960571289062,2.1742118271603115,157,"Flores Region, Indonesia"
2025-02-21 17:09:00,-2.606835126876831,121.15462493896484,2.3049031355239347,10,"Sulawesi, Indonesia"
2025-02-21 17:34:18,-0.244091123342514,122.92642974853516,2.545626353776918,28,"Minahassa Peninsula, Sulawesi"
2025-02-21 17:45:16,-9.596147537231444,119.50865173339844,2.322553162017875,57,"Sumba Region, Indonesia"
2025-02-21 17:48:42,-4.412506103515625,128.396484375,3.653505179251536,10,Banda Sea
2025-02-21 18:17:21,0.4526066482067108,120.25894165039062,3.5171187897666467,40,"Minahassa Peninsula, Sulawesi"
2025-02-21 18:43:26,-9.170777320861816,118.99378204345705,2.817950804086649,56,"Sumbawa Region, Indonesia"
2025-02-21 18:44:01,3.9986472129821777,126.50686645507812,4.198376511592739,77,"Talaud Islands, Indonesia"
2025-02-21 18:51:43,-7.89570951461792,117.6548614501953,2.62779337480521,21,Bali Sea
2025-02-21 20:47:18,-7.961470127105713,124.58284759521484,3.483900128953932,179,Banda Sea
2025-02-21 21:22:49,2.4637622833251958,95.95958709716795,3.2131991454151336,24,Off West Coast of Northern Sumatra
2025-02-21 21:58:28,-9.75472927093506,118.20439910888672,2.6970284011907397,16,"Sumbawa Region, Indonesia"
2025-02-21 22:33:37,-8.418496131896973,121.96356201171876,2.071820987006405,20,"Flores Region, Indonesia"
2025-02-21 23:07:23,0.565639853477478,122.20919036865234,2.265862741889438,87,"Minahassa Peninsula, Sulawesi"
2025-02-22 00:00:03,0.3047392070293426,122.00234985351562,3.1117487141680624,179,"Minahassa Peninsula, Sulawesi"
2025-02-22 00:57:38,-9.460912704467772,107.61984252929688,3.917064067965653,38,"South of Java, Indonesia"
2025-02-22 03:12:22,1.3904690742492676,125.53636932373048,3.643047041048731,10,Northern Molucca Sea
2025-02-22 04:16:02,-9.072273254394531,110.182373046875,2.575421429657637,10,"South of Java, Indonesia"
2025-02-22 05:02:56,-7.362486839294434,126.63645935058594,3.696727705398154,292,Banda Sea
2025-02-22 05:57:17,-0.226934015750885,98.4828872680664,3.2320297756079563,44,"Southern Sumatra, Indonesia"
2025-02-22 06:02:21,-7.270498275756836,129.159912109375,4.117102683900309,177,Banda Sea
2025-02-22 06:58:31,-7.178656101226807,107.44766235351562,1.512564149281615,10,"Java, Indonesia"
2025-02-22 07:13:14,-7.199035167694092,107.45384979248048,2.066383630086794,19,"Java, Indonesia"
2025-02-22 08:01:35,2.947187662124634,99.40968322753906,2.2035330832325184,91,"Northern Sumatra, Indonesia"
2025-02-22 09:30:59,-8.040894508361816,126.62457275390624,3.9860497764004736,5,Timor Region
2025-02-22 10:44:40,-5.874780178070068,127.89791107177734,4.685895530502691,364,Banda Sea
2025-02-22 11:32:03,-7.220983028411865,107.71640014648438,2.6383684766001587,9,"Java, Indonesia"
2025-02-22 11:58:36,-2.347682476043701,100.74610137939452,3.11504390211053,37,"Southern Sumatra, Indonesia"
2025-02-22 12:45:24,-9.503600120544434,117.54759216308594,3.150634867018528,29,"Sumbawa Region, Indonesia"
2025-02-22 12:58:02,-8.104764938354492,118.85257720947266,3.99125551469837,205,"Sumbawa Region, Indonesia"
2025-02-22 15:01:33,-7.126036643981934,116.6964340209961,3.4149453265253213,491,Bali Sea
2025-02-22 15:03:08,-9.147092819213867,122.52709197998048,2.866425694316053,97,Savu Sea
2025-02-22 15:59:26,-4.645211219787598,102.63780975341795,2.905326001516191,32,"Southern Sumatra, Indonesia"
2025-02-22 16:31:25,-9.408620834350586,113.47913360595705,3.361834744351491,5,"South of Java, Indonesia"
2025-02-22 17:05:00,-0.93538635969162,133.78623962402344,2.832827053565367,8,"West Papua Region, Indonesia"
2025-02-22 17:31:48,-8.847346305847168,118.06488800048828,1.83493297974315,5,"Sumbawa Region, Indonesia"
2025-02-22 18:07:29,-8.107958793640137,117.76182556152344,3.1522274280195863,20,"Sumbawa Region, Indonesia"
2025-02-22 18:15:55,-8.389863967895508,111.98782348632812,2.8166920163749243,129,"Java, Indonesia"
2025-02-22 18:25:45,-3.742026090621948,136.8167724609375,3.4624781217812486,139,"West Papua, Indonesia"
2025-02-22 18:54:47,-4.762627124786377,119.88201904296876,3.490605058237209,10,"Sulawesi, Indonesia"
2025-02-22 19:09:31,-7.110289096832275,109.21549224853516,4.07616301207672,242,"Java, Indonesia"
2025-02-22 19:10:09,1.3536239862442017,120.1966094970703,2.679437617079821,5,"Minahassa Peninsula, Sulawesi"
2025-02-22 19:27:49,4.501138210296631,96.40989685058594,2.2448898679652283,7,"Northern Sumatra, Indonesia"
2025-02-22 19:37:25,-8.328454971313477,119.5881576538086,2.7626145648537714,144,"Flores Region, Indonesia"
2025-02-22 19:44:31,-10.24875545501709,124.57378387451172,2.1796326383212485,9,Timor Region
2025-02-22 20:16:37,-1.165176510810852,120.23370361328124,1.0249686896732133,12,"Sulawesi, Indonesia"
2025-02-22 20:31:53,5.545224666595459,95.48657989501952,2.275723895918756,6,"Northern Sumatra, Indonesia"
2025-02-22 20:33:44,-3.3175816535949707,131.0515594482422,3.077174468253384,26,"West Papua Region, Indonesia"
2025-02-22 20:39:29,-8.245759963989258,118.37611389160156,1.481125617661288,19,"Sumbawa Region, Indonesia"
2025-02-22 20:44:17,-8.474963188171387,121.55242919921876,1.000502478964875,5,"Flores Region, Indonesia"
2025-02-22 20:48:27,-8.299360275268555,107.86986541748048,3.2116038606620183,9,"Java, Indonesia"
2025-02-22 20:55:18,-8.337754249572754,107.85921478271484,3.327858251030668,30,"Java, Indonesia"
2025-02-22 21:10:15,-0.0068554882891476,99.99451446533205,3.2569700867395666,5,"Southern Sumatra, Indonesia"
2025-02-22 21:11:44,-0.0164251588284969,99.99851989746094,2.9695642883361986,5,"Southern Sumatra, Indonesia"
2025-02-22 21:16:48,1.7093336582183838,99.18209838867188,1.5880032279252103,5,"Northern Sumatra, Indonesia"
2025-02-22 21:30:25,-4.03644323348999,103.14998626708984,2.6429484891482584,5,"Southern Sumatra, Indonesia"
2025-02-22 21:41:58,2.9867403507232666,126.5110321044922,3.097423240653345,15,Northern Molucca Sea
2025-02-22 21:44:56,-8.336237907409668,110.3013153076172,2.1825746344934904,5,"Java, Indonesia"
2025-02-22 21:50:28,0.4052394926548004,122.46382904052734,1.92516109857982,113,"Minahassa Peninsula, Sulawesi"
2025-02-22 21:53:55,-0.6028757095336914,127.38159942626952,3.542327817085271,113,"Halmahera, Indonesia"
2025-02-22 22:10:50,-2.290992259979248,102.04170989990234,2.809682280743304,146,"Southern Sumatra, Indonesia"
2025-02-22 22:16:30,-1.4852302074432373,99.18509674072266,3.3876238920928623,19,"Southern Sumatra, Indonesia"
2025-02-22 22:25:18,-9.173083305358888,119.37855529785156,2.568691624257347,66,"Sumba Region, Indonesia"
2025-02-22 23:44:54,-5.501079559326172,103.02020263671876,4.15869028178659,11,"Southern Sumatra, Indonesia"
2025-02-22 23:50:53,-0.0552551224827766,123.16941833496094,3.151149148544976,75,"Minahassa Peninsula, Sulawesi"
2025-02-23 00:18:03,0.6178925037384033,121.25302124023438,4.1023148709072155,71,"Minahassa Peninsula, Sulawesi"
2025-02-23 01:41:26,-7.37399673461914,120.28868865966795,3.3986056426654985,541,Flores Sea
2025-02-23 03:06:29,-0.8901713490486145,121.53299713134766,2.588390281233373,11,"Minahassa Peninsula, Sulawesi"
2025-02-23 04:05:40,-2.337315320968628,101.0609893798828,3.094074392183582,55,"Southern Sumatra, Indonesia"
2025-02-23 05:10:03,4.809743881225586,126.31879425048828,4.1725630658196735,59,"Talaud Islands, Indonesia"
2025-02-23 06:12:03,-4.215404987335205,137.01495361328125,4.060119029277017,16,"West Papua, Indonesia"
2025-02-23 07:02:40,0.7773054242134094,99.83499145507812,2.867726331832504,130,"Northern Sumatra, Indonesia"
2025-02-23 07:07:08,-10.043079376220703,119.69335174560548,2.79193711197304,43,"Sumba Region, Indonesia"
2025-02-23 12:00:29,-1.7728992700576782,121.44110870361328,3.70147479318671,10,"Sulawesi, Indonesia"
2025-02-23 12:00:46,-8.092903137207031,123.9344482421875,2.9376743869692605,143,"Flores Region, Indonesia"
2025-02-23 12:17:00,4.754830360412598,125.40166473388672,3.857756693707672,32,"Talaud Islands, Indonesia"
2025-02-23 13:02:16,0.4464392066001892,125.49916076660156,3.057159189522198,13,Northern Molucca Sea
2025-02-23 13:16:07,-6.212746620178223,104.94749450683594,2.869991484430962,36,"Sunda Strait, Indonesia"
2025-02-23 13:19:56,1.2127456665039062,126.38516998291016,4.000847732251258,9,Northern Molucca Sea
2025-02-23 13:23:17,-7.672046661376953,127.39940643310548,4.188616897200179,152,Banda Sea
2025-02-23 13:42:31,-0.0310791134834289,126.64332580566406,3.474390430292559,36,Southern Molucca Sea
2025-02-23 14:05:35,1.8983641862869265,98.89156341552734,2.664556769739165,104,"Northern Sumatra, Indonesia"
2025-02-23 14:14:12,3.670344114303589,127.10614013671876,3.600585739630467,26,"Talaud Islands, Indonesia"
2025-02-23 14:33:36,-8.680781364440918,116.31558227539062,1.9839063321410524,86,"Sumbawa Region, Indonesia"
2025-02-23 15:15:10,-1.8774423599243164,133.52001953125,3.0668255492539074,9,"West Papua Region, Indonesia"
2025-02-23 16:01:32,-3.392709493637085,134.86277770996094,2.793708363287587,9,"West Papua Region, Indonesia"
2025-02-23 16:20:40,-3.3925936222076416,135.52890014648438,4.226562014322728,37,"West Papua Region, Indonesia"
2025-02-23 17:36:16,-7.977392196655273,117.58557891845705,2.1253575081252607,11,Bali Sea
2025-02-23 17:41:52,0.5212826728820801,121.343994140625,2.1509179018145903,66,"Minahassa Peninsula, Sulawesi"
2025-02-23 17:47:12,-9.693313598632812,112.78753662109376,2.9932298868951737,6,"South of Java, Indonesia"
2025-02-23 17:59:52,-9.403972625732422,115.65030670166016,2.400406035781391,35,"South of Bali, Indonesia"
2025-02-23 18:01:39,-2.251082420349121,120.7608184814453,2.2934549092038927,5,"Sulawesi, Indonesia"
2025-02-23 18:11:40,2.4160141944885254,126.1378936767578,2.92877285105291,26,Northern Molucca Sea
2025-02-23 19:46:38,0.4599956870079041,124.81365966796876,3.2866988427316173,10,"Minahassa Peninsula, Sulawesi"
2025-02-23 19:47:05,-7.837002754211426,126.62120056152344,4.019454778988267,10,Banda Sea
2025-02-23 20:15:17,-9.30780792236328,117.38529205322266,2.342656481061507,61,"Sumbawa Region, Indonesia"
2025-02-23 20:18:44,-8.923733711242676,116.25547790527344,1.8834054459130527,110,"Sumbawa Region, Indonesia"
2025-02-23 20:44:36,1.853632569313049,120.95201873779295,2.8436760915099555,30,"Minahassa Peninsula, Sulawesi"
2025-02-23 20:45:12,-4.717100620269775,122.3280792236328,2.649357698693061,10,"Sulawesi, Indonesia"
2025-02-23 20:57:06,4.710650444030762,97.15100860595705,2.116230021853354,10,"Northern Sumatra, Indonesia"
2025-02-23 20:59:40,-9.28407096862793,120.35327911376952,2.0559470467732286,18,"Sumba Region, Indonesia"
2025-02-23 21:26:06,-9.239102363586426,118.97518920898438,1.92318622434357,55,"Sumbawa Region, Indonesia"
2025-02-23 21:38:16,-0.0689243227243423,119.7796859741211,1.4439146109091066,11,"Minahassa Peninsula, Sulawesi"
2025-02-23 21:41:44,0.0144668612629175,126.11345672607422,3.289503479608665,10,Northern Molucca Sea
2025-02-23 21:45:41,-9.098640441894531,117.18584442138672,2.027504766841417,10,"Sumbawa Region, Indonesia"
2025-02-23 21:46:29,-1.2346848249435425,120.14678955078124,2.259276678938437,10,"Sulawesi, Indonesia"
2025-02-23 22:07:33,-1.4142366647720337,137.01112365722656,3.3436248934873247,15,Near North Coast of West Papua
2025-02-23 22:13:27,-0.8203992247581482,100.09666442871094,2.8707921659208666,10,"Southern Sumatra, Indonesia"
2025-02-23 23:18:49,-8.400506019592285,108.85137939453124,2.9916646039550767,74,"Java, Indonesia"
2025-02-23 23:48:25,0.3556979894638061,123.12384033203124,2.7512316663195047,76,"Minahassa Peninsula, Sulawesi"
2025-02-24 00:29:24,-1.2840009927749634,120.08399963378906,2.26295826604847,10,"Sulawesi, Indonesia"
2025-02-24 00:36:14,-8.522518157958984,121.84735870361328,2.6138555851519576,15,"Flores Region, Indonesia"
2025-02-24 02:30:59,0.2802052199840545,121.9888916015625,2.262282490312318,172,"Minahassa Peninsula, Sulawesi"
2025-02-24 02:36:27,0.8480439186096191,126.53279876708984,2.7765187705831567,14,Northern Molucca Sea
2025-02-24 03:26:30,-2.8215172290802,121.36367797851562,2.5379074394267147,5,"Sulawesi, Indonesia"
2025-02-24 05:29:00,0.4379307627677917,124.798583984375,3.3249301683700057,5,"Minahassa Peninsula, Sulawesi"
2025-02-24 08:12:28,-3.029143810272217,128.177001953125,4.078711155427238,24,"Seram, Indonesia"
2025-02-24 08:51:41,-5.860271453857422,103.77605438232422,3.2647641206429547,12,"Southern Sumatra, Indonesia"
2025-02-24 08:58:43,-3.1027631759643555,128.2382049560547,2.893736124151716,23,"Seram, Indonesia"
2025-02-24 09:20:12,-7.689786911010742,108.07831573486328,2.6551282293192293,77,"Java, Indonesia"
2025-02-24 09:42:22,0.3390396237373352,122.05752563476562,3.2150442837177686,170,"Minahassa Peninsula, Sulawesi"
2025-02-24 09:54:32,-8.36974048614502,116.18740844726562,2.649839339567964,14,"Sumbawa Region, Indonesia"
2025-02-24 10:12:55,-8.634448051452637,116.89804077148438,2.965908484584816,130,"Sumbawa Region, Indonesia"
2025-02-24 10:34:12,0.6001296639442444,126.30563354492188,2.893667101763567,5,Northern Molucca Sea
2025-02-24 10:48:49,0.8024594187736511,120.0132064819336,3.3334107868638494,5,"Minahassa Peninsula, Sulawesi"
2025-02-24 12:37:14,-8.883801460266113,121.1771240234375,2.169429144440742,91,"Flores Region, Indonesia"
2025-02-24 12:51:33,-8.370301246643066,116.18836975097656,2.4687411915571125,15,"Sumbawa Region, Indonesia"
2025-02-24 12:59:08,-0.2260859161615371,119.80977630615234,2.6236388189872923,5,"Minahassa Peninsula, Sulawesi"
2025-02-24 14:41:05,-8.369745254516602,107.17227172851562,3.770479405063926,5,"Java, Indonesia"
2025-02-24 14:57:19,-8.723163604736328,110.03012084960938,3.1643928967771204,10,"Java, Indonesia"
2025-02-24 14:58:09,-0.2531588673591614,122.9742660522461,2.491461680522941,74,"Minahassa Peninsula, Sulawesi"
2025-02-24 15:00:42,-6.948468685150146,105.84803009033205,2.829172392974358,35,"Sunda Strait, Indonesia"
2025-02-24 15:42:47,-8.853164672851562,119.8787078857422,2.359949351067093,5,"Flores Region, Indonesia"
2025-02-24 16:01:18,-8.784674644470215,117.44351196289062,1.7539221667691158,155,"Sumbawa Region, Indonesia"
2025-02-24 16:27:41,-8.231223106384277,120.16761016845705,2.2676312312411526,10,"Flores Region, Indonesia"
2025-02-24 16:30:19,1.6943129301071167,126.33490753173828,3.1227404445868,28,Northern Molucca Sea
2025-02-24 16:30:33,-9.034329414367676,119.6254425048828,1.936951761686,6,"Sumba Region, Indonesia"
2025-02-24 16:44:33,1.3447327613830566,125.7567138671875,2.6511488226569004,29,Northern Molucca Sea
2025-02-24 17:11:05,-7.891654968261719,117.2786865234375,2.2565117676200317,16,Bali Sea
2025-02-24 17:16:05,0.4237647354602813,124.80262756347656,2.5676568070241546,5,"Minahassa Peninsula, Sulawesi"
2025-02-24 17:17:25,0.4534748196601868,124.79925537109376,3.231330271701369,5,"Minahassa Peninsula, Sulawesi"
2025-02-24 17:21:10,-9.85784149169922,119.22408294677734,1.6371556088815955,17,"Sumba Region, Indonesia"
2025-02-24 17:39:14,1.6244077682495115,127.17889404296876,2.495636146272429,114,"Halmahera, Indonesia"
2025-02-24 18:29:44,1.4888060092926023,126.83348083496094,2.434722716214796,94,Northern Molucca Sea
2025-02-24 18:31:34,-2.627232074737549,137.6304473876953,3.747576490675733,38,"West Papua, Indonesia"
2025-02-24 19:45:51,-8.99012565612793,122.54483032226562,2.309894892349503,77,"Flores Region, Indonesia"
2025-02-24 20:01:28,-2.402451276779175,140.52981567382812,2.867207268093241,8,Near North Coast of West Papua
2025-02-24 20:07:14,0.4147587418556213,124.82460021972656,3.6632395439209104,5,"Minahassa Peninsula, Sulawesi"
2025-02-24 20:13:50,0.4109671711921692,124.83343505859376,3.735406075923559,5,"Minahassa Peninsula, Sulawesi"
2025-02-24 20:22:12,-0.5763179659843445,123.33431243896484,2.609248833331127,5,"Minahassa Peninsula, Sulawesi"
2025-02-24 21:17:40,1.2610002756118774,120.46878814697266,2.8481812676524,5,"Minahassa Peninsula, Sulawesi"
2025-02-24 21:30:38,3.3535656929016118,97.66804504394533,2.275121869060029,5,"Northern Sumatra, Indonesia"
2025-02-24 22:41:30,-9.33810329437256,119.3742446899414,2.224276714900702,52,"Sumba Region, Indonesia"
2025-02-24 22:57:58,-9.52112865447998,124.13780212402344,1.6969931321109673,39,Timor Region
2025-02-24 23:49:10,2.1591529846191406,96.2634048461914,3.5098321201911005,22,"Northern Sumatra, Indonesia"
2025-02-25 00:03:58,-4.498581886291504,102.32998657226562,2.973642975288432,35,"Southern Sumatra, Indonesia"
2025-02-25 00:36:02,2.1302192211151123,96.25121307373048,2.80741855980213,19,"Northern Sumatra, Indonesia"
2025-02-25 00:37:39,-4.059582233428955,121.7814712524414,2.916935957503102,5,"Sulawesi, Indonesia"
2025-02-25 02:07:56,-9.64391040802002,115.596435546875,3.190516678384641,21,"South of Bali, Indonesia"
2025-02-25 02:27:57,-6.854969024658203,129.4626922607422,3.785046233769581,171,Banda Sea
2025-02-25 02:41:53,-9.324135780334473,121.5196075439453,2.227109886084515,16,Savu Sea
2025-02-25 02:42:06,5.356308460235596,95.06742095947266,2.861222486079532,45,"Northern Sumatra, Indonesia"
2025-02-25 02:52:56,-7.571213722229004,128.5487060546875,4.158080418460122,159,Banda Sea
2025-02-25 03:08:01,-6.470658302307129,102.2583465576172,4.774200584111365,15,"Southwest of Sumatra, Indonesia"
2025-02-25 04:03:14,2.118319511413574,96.22740173339844,4.126038689499032,20,"Northern Sumatra, Indonesia"
2025-02-25 07:58:47,-9.383651733398438,118.09954833984376,2.223880226169583,25,"Sumbawa Region, Indonesia"
2025-02-25 08:40:14,-2.1841721534729004,121.30374908447266,3.910401618955211,7,"Sulawesi, Indonesia"
2025-02-25 09:40:10,-0.8088648319244385,131.04444885253906,3.151553704208828,8,"West Papua Region, Indonesia"
2025-02-25 09:42:28,-2.32288146018982,120.85794830322266,2.941597842433143,6,"Sulawesi, Indonesia"
2025-02-25 10:09:58,-2.215214252471924,120.7508773803711,3.0333958412573154,7,"Sulawesi, Indonesia"
2025-02-25 10:33:34,-8.495146751403809,117.1554412841797,1.8987967429113923,11,"Sumbawa Region, Indonesia"
2025-02-25 11:33:45,0.5242587924003601,122.3093490600586,1.8517589756830943,90,"Minahassa Peninsula, Sulawesi"
2025-02-25 11:51:54,-7.955859184265137,118.7678451538086,1.869926384653039,12,Flores Sea
2025-02-25 12:49:39,0.8681088089942932,126.9743194580078,2.981022210928154,13,Northern Molucca Sea
2025-02-25 13:57:07,1.3937084674835205,126.42294311523438,3.0507859896403446,14,Northern Molucca Sea
2025-02-25 14:14:53,-2.197936773300171,121.30897521972656,2.77010792060123,8,"Sulawesi, Indonesia"
2025-02-25 14:23:03,4.72483491897583,126.29498291015624,3.923294446910051,64,"Talaud Islands, Indonesia"
2025-02-25 15:02:01,1.2892239093780518,126.06558990478516,2.856806317090615,24,Northern Molucca Sea
2025-02-25 15:59:40,2.75684142112732,125.6206283569336,5.482190675003544,109,"Talaud Islands, Indonesia"
2025-02-25 17:20:16,-7.006627559661865,130.08099365234375,4.601873941575108,148,"Tanimbar Islands Region, Indonesia"
2025-02-25 18:13:51,3.073589086532593,126.70984649658205,5.031819635971901,52,"Talaud Islands, Indonesia"
2025-02-25 19:03:14,-2.424191474914551,120.96631622314452,2.316802551817579,5,"Sulawesi, Indonesia"
2025-02-25 19:07:44,2.9872922897338867,126.62796020507812,3.541542906163329,25,Northern Molucca Sea
2025-02-25 19:25:43,-0.4612358212471008,99.285888671875,3.0091475433996475,51,"Southern Sumatra, Indonesia"
2025-02-25 19:44:46,2.98091459274292,126.62689971923828,3.537638294774101,27,Northern Molucca Sea
2025-02-25 20:08:37,-7.720671653747559,114.3023223876953,2.6919613049955835,9,Bali Sea
2025-02-25 20:18:15,0.4299114942550659,124.81121826171876,3.759644612813832,5,"Minahassa Peninsula, Sulawesi"
2025-02-25 20:22:59,-8.657864570617676,117.42053985595705,1.790664592170097,5,"Sumbawa Region, Indonesia"
2025-02-25 20:43:20,-0.0509258955717086,100.1483383178711,2.241730082932075,18,"Southern Sumatra, Indonesia"
2025-02-25 21:03:25,3.16922378540039,96.95380401611328,2.9980079245325606,19,"Northern Sumatra, Indonesia"
2025-02-25 21:21:29,-8.30817985534668,118.2631607055664,2.0398489915272098,14,"Sumbawa Region, Indonesia"
2025-02-25 21:36:34,-8.405265808105469,116.0309600830078,1.9982297452910984,12,"Sumbawa Region, Indonesia"
